age,region,day,lmean,lsd,sample_date,N
75+,South_East,309,0,0,2020-12-21,812027.4422183116
1-4,South_East,310,0,0,2020-12-22,964800.4537784602
5-14,South_East,310,0,0,2020-12-22,315808.97940717835
15-24,South_East,310,0,0,2020-12-22,2241345.395107426
25-44,South_East,310,0,0,2020-12-22,2427809.730718852
45-64,South_East,310,0,0,2020-12-22,1146771.5718427924
65-74,South_East,310,0,0,2020-12-22,943400.4192470231
75+,South_East,310,0,0,2020-12-22,812027.4422183116
1-4,South_East,311,0,0,2020-12-23,964800.4537784602
5-14,South_East,311,8.734908541576408,0.44736936585674836,2020-12-23,315808.97940717835
15-24,South_East,311,11.0393649055148,0.38867136485994747,2020-12-23,2241345.395107426
25-44,South_East,311,10.76574117366471,0.39494844769585524,2020-12-23,2427809.730718852
45-64,South_East,311,10.098786751280514,0.4002594960949795,2020-12-23,1146771.5718427924
65-74,South_East,311,9.297848972210437,0.11952576092870733,2020-12-23,943400.4192470231
75+,South_East,311,8.871074428798117,0.1632175190851497,2020-12-23,812027.4422183116
1-4,South_East,312,0,0,2020-12-24,964800.4537784602
5-14,South_East,312,0,0,2020-12-24,315808.97940717835
15-24,South_East,312,0,0,2020-12-24,2241345.395107426
25-44,South_East,312,0,0,2020-12-24,2427809.730718852
45-64,South_East,312,0,0,2020-12-24,1146771.5718427924
65-74,South_East,312,0,0,2020-12-24,943400.4192470231
75+,South_East,312,0,0,2020-12-24,812027.4422183116
1-4,South_East,313,0,0,2020-12-25,964800.4537784602
5-14,South_East,313,0,0,2020-12-25,315808.97940717835
15-24,South_East,313,0,0,2020-12-25,2241345.395107426
25-44,South_East,313,0,0,2020-12-25,2427809.730718852
45-64,South_East,313,0,0,2020-12-25,1146771.5718427924
65-74,South_East,313,0,0,2020-12-25,943400.4192470231
75+,South_East,313,0,0,2020-12-25,812027.4422183116
1-4,South_East,314,0,0,2020-12-26,964800.4537784602
5-14,South_East,314,0,0,2020-12-26,315808.97940717835
15-24,South_East,314,0,0,2020-12-26,2241345.395107426
25-44,South_East,314,0,0,2020-12-26,2427809.730718852
45-64,South_East,314,0,0,2020-12-26,1146771.5718427924
65-74,South_East,314,0,0,2020-12-26,943400.4192470231
75+,South_East,314,0,0,2020-12-26,812027.4422183116
1-4,South_East,315,0,0,2020-12-27,964800.4537784602
5-14,South_East,315,0,0,2020-12-27,315808.97940717835
15-24,South_East,315,0,0,2020-12-27,2241345.395107426
25-44,South_East,315,0,0,2020-12-27,2427809.730718852
45-64,South_East,315,0,0,2020-12-27,1146771.5718427924
65-74,South_East,315,0,0,2020-12-27,943400.4192470231
75+,South_East,315,0,0,2020-12-27,812027.4422183116
1-4,South_East,316,0,0,2020-12-28,964800.4537784602
5-14,South_East,316,0,0,2020-12-28,315808.97940717835
15-24,South_East,316,0,0,2020-12-28,2241345.395107426
25-44,South_East,316,0,0,2020-12-28,2427809.730718852
45-64,South_East,316,0,0,2020-12-28,1146771.5718427924
65-74,South_East,316,0,0,2020-12-28,943400.4192470231
75+,South_East,316,0,0,2020-12-28,812027.4422183116
1-4,South_East,317,0,0,2020-12-29,964800.4537784602
5-14,South_East,317,0,0,2020-12-29,315808.97940717835
15-24,South_East,317,0,0,2020-12-29,2241345.395107426
25-44,South_East,317,0,0,2020-12-29,2427809.730718852
45-64,South_East,317,0,0,2020-12-29,1146771.5718427924
65-74,South_East,317,0,0,2020-12-29,943400.4192470231
75+,South_East,317,0,0,2020-12-29,812027.4422183116
1-4,South_East,318,0,0,2020-12-30,964800.4537784602
5-14,South_East,318,8.825233485252948,0.44107946132591414,2020-12-30,315808.97940717835
15-24,South_East,318,11.217828457345444,0.3854223958221765,2020-12-30,2241345.395107426
25-44,South_East,318,10.930918684469868,0.3906588496270873,2020-12-30,2427809.730718852
45-64,South_East,318,10.086683237011206,0.40115203013047346,2020-12-30,1146771.5718427924
65-74,South_East,318,9.483058107120282,0.10835568368302449,2020-12-30,943400.4192470231
75+,South_East,318,9.070584571940607,0.15115438907289883,2020-12-30,812027.4422183116
1-4,South_East,319,0,0,2020-12-31,964800.4537784602
5-14,South_East,319,0,0,2020-12-31,315808.97940717835
15-24,South_East,319,0,0,2020-12-31,2241345.395107426
25-44,South_East,319,0,0,2020-12-31,2427809.730718852
45-64,South_East,319,0,0,2020-12-31,1146771.5718427924
65-74,South_East,319,0,0,2020-12-31,943400.4192470231
75+,South_East,319,0,0,2020-12-31,812027.4422183116
1-4,South_East,320,0,0,2021-01-01,964800.4537784602
5-14,South_East,320,0,0,2021-01-01,315808.97940717835
15-24,South_East,320,0,0,2021-01-01,2241345.395107426
25-44,South_East,320,0,0,2021-01-01,2427809.730718852
45-64,South_East,320,0,0,2021-01-01,1146771.5718427924
65-74,South_East,320,0,0,2021-01-01,943400.4192470231
75+,South_East,320,0,0,2021-01-01,812027.4422183116
1-4,South_East,321,0,0,2021-01-02,964800.4537784602
5-14,South_East,321,0,0,2021-01-02,315808.97940717835
15-24,South_East,321,0,0,2021-01-02,2241345.395107426
25-44,South_East,321,0,0,2021-01-02,2427809.730718852
45-64,South_East,321,0,0,2021-01-02,1146771.5718427924
65-74,South_East,321,0,0,2021-01-02,943400.4192470231
75+,South_East,321,0,0,2021-01-02,812027.4422183116
1-4,South_East,322,0,0,2021-01-03,964800.4537784602
5-14,South_East,322,0,0,2021-01-03,315808.97940717835
15-24,South_East,322,0,0,2021-01-03,2241345.395107426
25-44,South_East,322,0,0,2021-01-03,2427809.730718852
45-64,South_East,322,0,0,2021-01-03,1146771.5718427924
65-74,South_East,322,0,0,2021-01-03,943400.4192470231
75+,South_East,322,0,0,2021-01-03,812027.4422183116
1-4,South_East,323,0,0,2021-01-04,964800.4537784602
5-14,South_East,323,0,0,2021-01-04,315808.97940717835
15-24,South_East,323,0,0,2021-01-04,2241345.395107426
25-44,South_East,323,0,0,2021-01-04,2427809.730718852
45-64,South_East,323,0,0,2021-01-04,1146771.5718427924
65-74,South_East,323,0,0,2021-01-04,943400.4192470231
75+,South_East,323,0,0,2021-01-04,812027.4422183116
1-4,South_East,324,0,0,2021-01-05,964800.4537784602
5-14,South_East,324,0,0,2021-01-05,315808.97940717835
15-24,South_East,324,0,0,2021-01-05,2241345.395107426
25-44,South_East,324,0,0,2021-01-05,2427809.730718852
45-64,South_East,324,0,0,2021-01-05,1146771.5718427924
65-74,South_East,324,0,0,2021-01-05,943400.4192470231
75+,South_East,324,0,0,2021-01-05,812027.4422183116
1-4,South_East,325,0,0,2021-01-06,964800.4537784602
5-14,South_East,325,8.742868536234042,0.4401971478399302,2021-01-06,315808.97940717835
15-24,South_East,325,11.251518255525571,0.38331034451950624,2021-01-06,2241345.395107426
25-44,South_East,325,10.919764826011463,0.3899533352423472,2021-01-06,2427809.730718852
45-64,South_East,325,9.886006053148545,0.40299210006458175,2021-01-06,1146771.5718427924
65-74,South_East,325,9.453271526482887,0.1050728467584374,2021-01-06,943400.4192470231
75+,South_East,325,9.052770264110237,0.14592824378654204,2021-01-06,812027.4422183116
1-4,South_East,326,0,0,2021-01-07,964800.4537784602
5-14,South_East,326,0,0,2021-01-07,315808.97940717835
15-24,South_East,326,0,0,2021-01-07,2241345.395107426
25-44,South_East,326,0,0,2021-01-07,2427809.730718852
45-64,South_East,326,0,0,2021-01-07,1146771.5718427924
65-74,South_East,326,0,0,2021-01-07,943400.4192470231
75+,South_East,326,0,0,2021-01-07,812027.4422183116
1-4,South_East,327,0,0,2021-01-08,964800.4537784602
5-14,South_East,327,0,0,2021-01-08,315808.97940717835
15-24,South_East,327,0,0,2021-01-08,2241345.395107426
25-44,South_East,327,0,0,2021-01-08,2427809.730718852
45-64,South_East,327,0,0,2021-01-08,1146771.5718427924
65-74,South_East,327,0,0,2021-01-08,943400.4192470231
75+,South_East,327,0,0,2021-01-08,812027.4422183116
1-4,South_East,328,0,0,2021-01-09,964800.4537784602
5-14,South_East,328,0,0,2021-01-09,315808.97940717835
15-24,South_East,328,0,0,2021-01-09,2241345.395107426
25-44,South_East,328,0,0,2021-01-09,2427809.730718852
45-64,South_East,328,0,0,2021-01-09,1146771.5718427924
65-74,South_East,328,0,0,2021-01-09,943400.4192470231
75+,South_East,328,0,0,2021-01-09,812027.4422183116
1-4,South_East,329,0,0,2021-01-10,964800.4537784602
5-14,South_East,329,0,0,2021-01-10,315808.97940717835
15-24,South_East,329,0,0,2021-01-10,2241345.395107426
25-44,South_East,329,0,0,2021-01-10,2427809.730718852
45-64,South_East,329,0,0,2021-01-10,1146771.5718427924
65-74,South_East,329,0,0,2021-01-10,943400.4192470231
75+,South_East,329,0,0,2021-01-10,812027.4422183116
1-4,South_East,330,0,0,2021-01-11,964800.4537784602
5-14,South_East,330,0,0,2021-01-11,315808.97940717835
15-24,South_East,330,0,0,2021-01-11,2241345.395107426
25-44,South_East,330,0,0,2021-01-11,2427809.730718852
45-64,South_East,330,0,0,2021-01-11,1146771.5718427924
65-74,South_East,330,0,0,2021-01-11,943400.4192470231
75+,South_East,330,0,0,2021-01-11,812027.4422183116
1-4,South_East,331,0,0,2021-01-12,964800.4537784602
5-14,South_East,331,0,0,2021-01-12,315808.97940717835
15-24,South_East,331,0,0,2021-01-12,2241345.395107426
25-44,South_East,331,0,0,2021-01-12,2427809.730718852
45-64,South_East,331,0,0,2021-01-12,1146771.5718427924
65-74,South_East,331,0,0,2021-01-12,943400.4192470231
75+,South_East,331,0,0,2021-01-12,812027.4422183116
1-4,South_East,332,0,0,2021-01-13,964800.4537784602
5-14,South_East,332,8.623747839239842,0.44203370343932374,2021-01-13,315808.97940717835
15-24,South_East,332,11.281246913940002,0.383185927787549,2021-01-13,2241345.395107426
25-44,South_East,332,10.829596963406438,0.39142478109056233,2021-01-13,2427809.730718852
45-64,South_East,332,9.654760318548385,0.40582202487132174,2021-01-13,1146771.5718427924
65-74,South_East,332,9.376911926525535,0.10868964515048773,2021-01-13,943400.4192470231
75+,South_East,332,8.973234712372625,0.14941505520855589,2021-01-13,812027.4422183116
1-4,South_East,333,0,0,2021-01-14,964800.4537784602
5-14,South_East,333,0,0,2021-01-14,315808.97940717835
15-24,South_East,333,0,0,2021-01-14,2241345.395107426
25-44,South_East,333,0,0,2021-01-14,2427809.730718852
45-64,South_East,333,0,0,2021-01-14,1146771.5718427924
65-74,South_East,333,0,0,2021-01-14,943400.4192470231
75+,South_East,333,0,0,2021-01-14,812027.4422183116
1-4,South_East,334,0,0,2021-01-15,964800.4537784602
5-14,South_East,334,0,0,2021-01-15,315808.97940717835
15-24,South_East,334,0,0,2021-01-15,2241345.395107426
25-44,South_East,334,0,0,2021-01-15,2427809.730718852
45-64,South_East,334,0,0,2021-01-15,1146771.5718427924
65-74,South_East,334,0,0,2021-01-15,943400.4192470231
75+,South_East,334,0,0,2021-01-15,812027.4422183116
1-4,South_East,335,0,0,2021-01-16,964800.4537784602
5-14,South_East,335,0,0,2021-01-16,315808.97940717835
15-24,South_East,335,0,0,2021-01-16,2241345.395107426
25-44,South_East,335,0,0,2021-01-16,2427809.730718852
45-64,South_East,335,0,0,2021-01-16,1146771.5718427924
65-74,South_East,335,0,0,2021-01-16,943400.4192470231
75+,South_East,335,0,0,2021-01-16,812027.4422183116
1-4,South_East,336,0,0,2021-01-17,964800.4537784602
5-14,South_East,336,0,0,2021-01-17,315808.97940717835
15-24,South_East,336,0,0,2021-01-17,2241345.395107426
25-44,South_East,336,0,0,2021-01-17,2427809.730718852
45-64,South_East,336,0,0,2021-01-17,1146771.5718427924
65-74,South_East,336,0,0,2021-01-17,943400.4192470231
75+,South_East,336,0,0,2021-01-17,812027.4422183116
1-4,South_East,337,0,0,2021-01-18,964800.4537784602
5-14,South_East,337,0,0,2021-01-18,315808.97940717835
15-24,South_East,337,0,0,2021-01-18,2241345.395107426
25-44,South_East,337,0,0,2021-01-18,2427809.730718852
45-64,South_East,337,0,0,2021-01-18,1146771.5718427924
65-74,South_East,337,0,0,2021-01-18,943400.4192470231
75+,South_East,337,0,0,2021-01-18,812027.4422183116
1-4,South_East,338,0,0,2021-01-19,964800.4537784602
5-14,South_East,338,0,0,2021-01-19,315808.97940717835
15-24,South_East,338,0,0,2021-01-19,2241345.395107426
25-44,South_East,338,0,0,2021-01-19,2427809.730718852
45-64,South_East,338,0,0,2021-01-19,1146771.5718427924
65-74,South_East,338,0,0,2021-01-19,943400.4192470231
75+,South_East,338,0,0,2021-01-19,812027.4422183116
1-4,South_East,339,0,0,2021-01-20,964800.4537784602
5-14,South_East,339,8.474710872151153,0.4464652137191212,2021-01-20,315808.97940717835
15-24,South_East,339,11.191899111943775,0.38513773110293903,2021-01-20,2241345.395107426
25-44,South_East,339,10.667526585028046,0.3943941704447131,2021-01-20,2427809.730718852
45-64,South_East,339,9.419454664266445,0.4102856619860421,2021-01-20,1146771.5718427924
65-74,South_East,339,9.239080315842225,0.11517739702397851,2021-01-20,943400.4192470231
75+,South_East,339,8.878041992909976,0.15328296483003268,2021-01-20,812027.4422183116
1-4,South_East,340,0,0,2021-01-21,964800.4537784602
5-14,South_East,340,0,0,2021-01-21,315808.97940717835
15-24,South_East,340,0,0,2021-01-21,2241345.395107426
25-44,South_East,340,0,0,2021-01-21,2427809.730718852
45-64,South_East,340,0,0,2021-01-21,1146771.5718427924
65-74,South_East,340,0,0,2021-01-21,943400.4192470231
75+,South_East,340,0,0,2021-01-21,812027.4422183116
1-4,South_East,341,0,0,2021-01-22,964800.4537784602
5-14,South_East,341,0,0,2021-01-22,315808.97940717835
15-24,South_East,341,0,0,2021-01-22,2241345.395107426
25-44,South_East,341,0,0,2021-01-22,2427809.730718852
45-64,South_East,341,0,0,2021-01-22,1146771.5718427924
65-74,South_East,341,0,0,2021-01-22,943400.4192470231
75+,South_East,341,0,0,2021-01-22,812027.4422183116
1-4,South_East,342,0,0,2021-01-23,964800.4537784602
5-14,South_East,342,0,0,2021-01-23,315808.97940717835
15-24,South_East,342,0,0,2021-01-23,2241345.395107426
25-44,South_East,342,0,0,2021-01-23,2427809.730718852
45-64,South_East,342,0,0,2021-01-23,1146771.5718427924
65-74,South_East,342,0,0,2021-01-23,943400.4192470231
75+,South_East,342,0,0,2021-01-23,812027.4422183116
1-4,South_East,343,0,0,2021-01-24,964800.4537784602
5-14,South_East,343,0,0,2021-01-24,315808.97940717835
15-24,South_East,343,0,0,2021-01-24,2241345.395107426
25-44,South_East,343,0,0,2021-01-24,2427809.730718852
45-64,South_East,343,0,0,2021-01-24,1146771.5718427924
65-74,South_East,343,0,0,2021-01-24,943400.4192470231
75+,South_East,343,0,0,2021-01-24,812027.4422183116
1-4,South_East,344,0,0,2021-01-25,964800.4537784602
5-14,South_East,344,0,0,2021-01-25,315808.97940717835
15-24,South_East,344,0,0,2021-01-25,2241345.395107426
25-44,South_East,344,0,0,2021-01-25,2427809.730718852
45-64,South_East,344,0,0,2021-01-25,1146771.5718427924
65-74,South_East,344,0,0,2021-01-25,943400.4192470231
75+,South_East,344,0,0,2021-01-25,812027.4422183116
1-4,South_East,345,0,0,2021-01-26,964800.4537784602
5-14,South_East,345,0,0,2021-01-26,315808.97940717835
15-24,South_East,345,0,0,2021-01-26,2241345.395107426
25-44,South_East,345,0,0,2021-01-26,2427809.730718852
45-64,South_East,345,0,0,2021-01-26,1146771.5718427924
65-74,South_East,345,0,0,2021-01-26,943400.4192470231
75+,South_East,345,0,0,2021-01-26,812027.4422183116
1-4,South_East,346,0,0,2021-01-27,964800.4537784602
5-14,South_East,346,8.245099536254514,0.45259807742981933,2021-01-27,315808.97940717835
15-24,South_East,346,10.882954442368147,0.3909744898178153,2021-01-27,2241345.395107426
25-44,South_East,346,10.407383822880641,0.39707030635520446,2021-01-27,2427809.730718852
45-64,South_East,346,9.099934656384603,0.4150171196288548,2021-01-27,1146771.5718427924
65-74,South_East,346,8.956670795800836,0.12492439535942365,2021-01-27,943400.4192470231
75+,South_East,346,8.692681310097296,0.16101577450329024,2021-01-27,812027.4422183116
1-4,South_East,347,0,0,2021-01-28,964800.4537784602
5-14,South_East,347,0,0,2021-01-28,315808.97940717835
15-24,South_East,347,0,0,2021-01-28,2241345.395107426
25-44,South_East,347,0,0,2021-01-28,2427809.730718852
45-64,South_East,347,0,0,2021-01-28,1146771.5718427924
65-74,South_East,347,0,0,2021-01-28,943400.4192470231
75+,South_East,347,0,0,2021-01-28,812027.4422183116
1-4,South_East,348,0,0,2021-01-29,964800.4537784602
5-14,South_East,348,0,0,2021-01-29,315808.97940717835
15-24,South_East,348,0,0,2021-01-29,2241345.395107426
25-44,South_East,348,0,0,2021-01-29,2427809.730718852
45-64,South_East,348,0,0,2021-01-29,1146771.5718427924
65-74,South_East,348,0,0,2021-01-29,943400.4192470231
75+,South_East,348,0,0,2021-01-29,812027.4422183116
1-4,South_East,349,0,0,2021-01-30,964800.4537784602
5-14,South_East,349,0,0,2021-01-30,315808.97940717835
15-24,South_East,349,0,0,2021-01-30,2241345.395107426
25-44,South_East,349,0,0,2021-01-30,2427809.730718852
45-64,South_East,349,0,0,2021-01-30,1146771.5718427924
65-74,South_East,349,0,0,2021-01-30,943400.4192470231
75+,South_East,349,0,0,2021-01-30,812027.4422183116
1-4,South_East,350,0,0,2021-01-31,964800.4537784602
5-14,South_East,350,0,0,2021-01-31,315808.97940717835
15-24,South_East,350,0,0,2021-01-31,2241345.395107426
25-44,South_East,350,0,0,2021-01-31,2427809.730718852
45-64,South_East,350,0,0,2021-01-31,1146771.5718427924
65-74,South_East,350,0,0,2021-01-31,943400.4192470231
75+,South_East,350,0,0,2021-01-31,812027.4422183116
1-4,South_East,351,0,0,2021-02-01,964800.4537784602
5-14,South_East,351,0,0,2021-02-01,315808.97940717835
15-24,South_East,351,0,0,2021-02-01,2241345.395107426
25-44,South_East,351,0,0,2021-02-01,2427809.730718852
45-64,South_East,351,0,0,2021-02-01,1146771.5718427924
65-74,South_East,351,0,0,2021-02-01,943400.4192470231
75+,South_East,351,0,0,2021-02-01,812027.4422183116
1-4,South_East,352,0,0,2021-02-02,964800.4537784602
5-14,South_East,352,0,0,2021-02-02,315808.97940717835
15-24,South_East,352,0,0,2021-02-02,2241345.395107426
25-44,South_East,352,0,0,2021-02-02,2427809.730718852
45-64,South_East,352,0,0,2021-02-02,1146771.5718427924
65-74,South_East,352,0,0,2021-02-02,943400.4192470231
75+,South_East,352,0,0,2021-02-02,812027.4422183116
1-4,South_East,353,0,0,2021-02-03,964800.4537784602
5-14,South_East,353,8.06682550742109,0.4618331930590459,2021-02-03,315808.97940717835
15-24,South_East,353,10.59777950396073,0.3944135633856992,2021-02-03,2241345.395107426
25-44,South_East,353,10.181400769221302,0.40159620709650684,2021-02-03,2427809.730718852
45-64,South_East,353,8.839715871151906,0.41998305566516947,2021-02-03,1146771.5718427924
65-74,South_East,353,8.672339378424361,0.1408110907598557,2021-02-03,943400.4192470231
75+,South_East,353,8.553786847647432,0.16862361792064484,2021-02-03,812027.4422183116
1-4,South_East,354,0,0,2021-02-04,964800.4537784602
5-14,South_East,354,0,0,2021-02-04,315808.97940717835
15-24,South_East,354,0,0,2021-02-04,2241345.395107426
25-44,South_East,354,0,0,2021-02-04,2427809.730718852
45-64,South_East,354,0,0,2021-02-04,1146771.5718427924
65-74,South_East,354,0,0,2021-02-04,943400.4192470231
75+,South_East,354,0,0,2021-02-04,812027.4422183116
1-4,South_East,355,0,0,2021-02-05,964800.4537784602
5-14,South_East,355,0,0,2021-02-05,315808.97940717835
15-24,South_East,355,0,0,2021-02-05,2241345.395107426
25-44,South_East,355,0,0,2021-02-05,2427809.730718852
45-64,South_East,355,0,0,2021-02-05,1146771.5718427924
65-74,South_East,355,0,0,2021-02-05,943400.4192470231
75+,South_East,355,0,0,2021-02-05,812027.4422183116
